"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.74,0,0,0.3,14110,3.1562e-07,-1.1734e-06,-4.7256e-07,1.21,1,0.0017102,1
