"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.556,0,0,0.05,15118,3.4776e-07,3.6882e-08,-5.332e-07,1.21,1,0.0017102,1
