"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
194.32,0,0,0.8,4993.3,-0.025041,0.012609,-0.0038527,1.21,1,0.0017102,1
