"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
178.91,0,0,0.35,14131,-2.0411e-05,-1.0102e-05,-8.3572e-07,1.21,1,0.0017102,1
