"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.95,0,0,0.25,13996,7.1909e-07,-1.1335e-06,-4.5311e-08,1.21,1,0.0017102,1
