"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
184.46,0,0,0.35,13772,5.1418e-006,-1.5995e-005,4.8731e-006,1.21,1,0.0017102,1
