"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
135.11,0,0,0.15,15380,1.0968e-08,-7.8074e-09,-9.223e-08,1.21,1,0.0017102,1
