"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
128.85,0,0,0.65,11188,0.0064244,-0.018495,0.0020092,1.21,1,0.0017102,1
