"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.43,0,0,0.35,13781,5.3106e-06,-3.0056e-06,-6.835e-06,1.21,1,0.0017102,1
