"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
163.7,0,0,0.8,7893.9,-0.0022948,0.01498,-0.00088729,1.21,1,0.0017102,1
