"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
187.81,0,0,0.475,10228,-0.0085554,0.006632,-0.0013036,1.21,1,0.0017102,1
