"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.553,0,0,0.05,15118,-3.0276e-07,-1.1713e-07,2.1819e-06,1.21,1,0.0017102,1
