"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
271.44,0,0,0.65,8462.4,0.012525,-0.019885,0.0071584,1.21,1,0.0017102,1
