"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.5,0,0,0.3,14113,7.0025e-07,-6.2606e-07,-2.8061e-06,1.21,1,0.0017102,1
