"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
111.03,0,0,0.75,8289.8,-0.018129,-0.0016348,-0.0046385,1.21,1,0.0017102,1
