"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
147.01,-0.1758,0.16493,0.95302,4720.9,-0.086536,0.047582,-0.015297,1.21,0.65565,1.9629e-05,1
