"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
195.02,0.11788,-0.1401,1.0367,11650,0.034402,-0.043789,0.0079983,1.21,0.448,1.9629e-05,1
