"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.67,-0.00082861,-0.0028067,0.52835,12083,-0.00099131,-0.00055257,-0.0032182,1.21,0.42374,1.9629e-05,1
