"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
143.41,0.067716,0.1062,0.72017,5582.3,0.021801,-0.046001,0.018397,1.21,0.60465,1.9629e-05,1
