"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.62,0.0082016,0.0021792,0.4635,13750,-4.1709e-06,-3.7682e-07,1.2961e-06,1.21,0.39292,1.9629e-05,1
