"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
126.28,0.0174,-0.37413,0.85512,5518.7,0.072542,-0.07001,-0.019294,1.21,0.61912,1.9629e-05,1
