"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
136.41,0.040978,-0.12734,0.68841,9645,0.00073303,-0.0087839,-0.0063221,1.21,0.48412,1.9629e-05,1
