"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
135.47,0.00096897,-0.00033557,0.59518,11528,-0.00056591,8.2908e-05,0.00032614,1.21,0.43607,1.9629e-05,1
