"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
54.308,0.0047832,0.0011155,0.19788,15388,-5.7781e-07,-2.5769e-07,2.571e-06,1.21,0.36201,1.9629e-05,1
