"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
142.72,0.010045,-0.070008,0.71039,10142,-0.0087281,-0.0023605,-0.00056996,1.21,0.47249,1.9629e-05,1
