"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
85.144,0.04901,-0.11907,0.85304,4533.5,-0.044999,0.020903,-0.072722,1.21,0.70169,1.9629e-05,1
