"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.66,0.00086553,-0.0031298,0.52959,12348,-0.00080978,-0.00062228,-5.7893e-05,1.21,0.41904,1.9629e-05,1
