"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
168.98,0.039015,0.077361,0.80918,8041.1,-0.021355,0.056754,0.046355,1.21,0.52641,1.9629e-05,1
