"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
172,0.17893,-0.12945,0.95569,5597.2,0.04446,-0.081316,0.038991,1.21,0.62113,1.9629e-05,1
