"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
149.64,0.0047305,-0.004469,0.68171,11513,-0.00068251,-0.0069462,0.0133,1.21,0.43679,1.9629e-05,1
