"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.55,0.0081778,0.0022121,0.46345,13754,-1.1245e-07,-1.061e-06,-7.9737e-08,1.21,0.39292,1.9629e-05,1
