"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
54.301,0.0047838,0.0011159,0.19788,15388,5.1548e-08,-8.7969e-09,-1.7772e-08,1.21,0.36201,1.9629e-05,1
