"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
154.89,-0.1428,0.28251,0.91006,6048.6,-0.043128,0.091074,5.5003e-05,1.21,0.60069,1.9629e-05,1
