"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
167.07,-0.050335,0.099195,1.0679,8652.6,-0.034927,0.052715,0.0088308,1.21,0.5289,1.9629e-05,1
