"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.62,0.0081037,0.0022087,0.46356,13748,-1.6009e-05,-3.156e-06,-2.4182e-06,1.21,0.39291,1.9629e-05,1
