"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
140.49,0.020723,-0.028366,0.65533,10409,-0.0040412,-0.0012596,0.01006,1.21,0.46141,1.9629e-05,1
