"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
53.49,0.089917,0.18006,0.84485,6012.7,0.038483,-0.012524,-0.084834,1.21,0.63657,1.9629e-05,1
