"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
26.631,0.0024179,0.00055432,0.099042,15138,4.0122e-08,1.3942e-10,4.0884e-08,1.21,0.3618,1.9629e-05,1
