"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
82.961,0.0070974,0.0016652,0.29639,15619,-6.8833e-08,1.3921e-07,-2.5372e-07,1.21,0.36242,1.9629e-05,1
