"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
171.47,0.013176,0.013457,1.0355,8384.4,0.0045651,0.033726,0.01844,1.21,0.53487,1.9629e-05,1
