"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
208.74,0.20657,-0.14013,0.98408,9722.1,0.049801,-0.032879,0.03465,1.21,0.49051,1.9629e-05,1
