"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
26.628,0.0024163,0.00055402,0.099039,15136,-2.1464e-06,-8.5729e-07,-5.1126e-06,1.21,0.3618,1.9629e-05,1
