"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
127.7,-0.044203,0.040096,0.6264,9568.2,-0.0019257,0.0022425,-0.017337,1.21,0.48365,1.9629e-05,1
