"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
82.956,0.0070993,0.0016661,0.29639,15619,1.9098e-06,1.4605e-06,-2.6701e-06,1.21,0.36242,1.9629e-05,1
