"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
193.46,-0.056638,0.11406,0.88578,10950,-0.033023,0.032029,0.027257,1.21,0.45408,1.9629e-05,1
