"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
80.407,-0.048067,-0.26767,0.77685,6573.7,0.0066124,-0.033887,-0.054809,1.21,0.58948,1.9629e-05,1
