"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
156.82,0.058016,-0.015678,0.81662,4768.8,-0.041527,0.065715,0.027817,1.21,0.6415,1.9629e-05,1
