"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.58,0.008192,0.0021963,0.46346,13753,2.258e-06,3.4632e-06,8.2699e-06,1.21,0.39291,1.9629e-05,1
