"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.74,-0.084537,0.084467,0.68864,9537.5,-0.0041027,0.0039478,-0.0083555,1.21,0.48867,1.9629e-05,1
