"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.12,0.0065369,0.002133,0.52787,12388,8.3362e-06,-1.3429e-05,1.038e-05,1.21,0.41899,1.9629e-05,1
