"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.26,0.006703,0.002396,0.52792,12376,-2.7837e-05,-5.4684e-06,3.6542e-05,1.21,0.41892,1.9629e-05,1
