"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
133.3,0.0068245,0.0024091,0.52783,12376,-2.3914e-05,-1.7468e-06,-6.8259e-06,1.21,0.41894,1.9629e-05,1
