"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
144.55,0.017841,-0.0052742,0.66155,10807,-0.002764,0.0005525,0.012198,1.21,0.45402,1.9629e-05,1
