"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
118.46,0.082391,-0.12705,0.95989,8424.1,-0.015294,0.067568,-0.02498,1.21,0.53237,1.9629e-05,1
