"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
127.48,-0.03912,0.012531,0.63214,9678,-0.006542,0.0051153,-0.004243,1.21,0.48057,1.9629e-05,1
