"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
115.06,-0.084477,0.16385,0.82884,10509,-0.007152,0.012342,-0.023536,1.21,0.48286,1.9629e-05,1
