"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
135.13,-0.0011649,-0.0032602,0.58964,11436,-9.267e-05,8.1347e-05,-0.0014598,1.21,0.44093,1.9629e-05,1
