"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
122.76,0.16353,-0.15842,0.84027,3331.8,0.033926,-0.035115,-0.046719,1.21,0.71086,1.9629e-05,1
