"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
145.52,4.4441e-05,-0.057234,0.68699,11607,-0.0012569,-0.0042471,-0.0018822,1.21,0.44166,1.9629e-05,1
