"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
139.03,-0.041619,0.043093,0.69573,9454,0.0011042,-0.0071967,-0.0077263,1.21,0.48549,1.9629e-05,1
