"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.58,0.0081868,0.0021926,0.46345,13754,1.6086e-06,-3.4008e-06,-2.6549e-06,1.21,0.39291,1.9629e-05,1
