"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
134.7,0.00013671,-0.00061076,0.59138,11400,-0.00083372,-0.00043383,-0.0018162,1.21,0.43953,1.9629e-05,1
