"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
90.928,0.11464,-0.21243,1.0075,8088.6,0.041339,-0.055102,-0.058466,1.21,0.56283,1.9629e-05,1
