"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
104.95,-0.0048049,0.19888,0.6633,4821.2,0.016082,-0.02234,-0.05676,1.21,0.64014,1.9629e-05,1
